"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
2,18496.192,9.82532015204106,985.118942579723,0.053260635625956,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,303.808,5.71639592292885,25.9275949640599,0.085342041565923,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,376,5.9295891433899,30.7549897094124,0.0817951853973735,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,448.192,6.10522171203305,35.4718366208494,0.0791442877624977,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,520.384,6.25456700058537,40.1040351467237,0.0770662340631604,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,592.576,6.38447913482558,44.668718048639,0.0753805723631045,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,664.768,6.49943810760535,49.177916813863,0.0739775633211331,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,736.96,6.60253361663232,53.6404644764988,0.0727861274377155,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,809.152,6.69598678568943,58.0630728249605,0.0717579303084718,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,881.344,6.78144801510466,62.4509837009022,0.0708588062106309,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,953.536,6.86017717996487,66.8083837361843,0.0700638295105631,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1025.728,6.93315788337111,71.138679768386,0.0693543315268629,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1097.92,7.00117275967008,75.4446881953506,0.0687160159167796,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1170.112,7.06485474970604,79.728769018735,0.0681377244389726,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1242.304,7.12472299904863,83.9929231282702,0.0676106034660359,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1314.496,7.18120860118318,88.2388644445639,0.0671275260210483,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1386.688,7.23467344908424,92.4680744331491,0.0666826816364958,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1458.88,7.28542429702508,96.6818439852736,0.0662712793274797,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1531.072,7.33372342263812,100.881306069462,0.0658893285681284,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1603.264,7.37979683025344,105.06746152424,0.065533475163317,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1675.456,7.42384064601488,109.241199674863,0.0652008764628038,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1747.648,7.4660261629395,113.403314989635,0.0648891052372301,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1819.84,7.50650386411843,117.554520667794,0.0645960747471173,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1892.032,7.54540666278803,121.695459822804,0.0643199796952715,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,1964.224,7.58285253536402,125.826714761547,0.0640592492310177,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2036.416,7.61894667899987,129.948814741282,0.0638125092030716,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2108.608,7.65378329312218,134.062242498899,0.06357855158422,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2180.8,7.68744706094227,138.167439781904,0.0633563095111447,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2252.992,7.72001438960481,142.264812061598,0.0631448367600054,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2325.184,7.75155445467502,146.354732571536,0.0629432907552847,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2397.376,7.78213008487781,150.43754578571,0.0627509184148459,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2469.568,7.81179851554002,154.513570428619,0.0625670442881583,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2541.76,7.84061203344477,158.583102092003,0.062391060561187,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2613.952,7.86861853135299,162.646415519295,0.0622224185904314,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2686.144,7.89586198696409,166.70376660795,0.0620606216971058,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2758.336,7.92238287834406,170.7553941711,0.0619052190056253,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2830.528,7.94821854567297,174.801521492979,0.0617558001521196,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2902.72,7.97340350742658,178.842357706873,0.0616119907214175,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,2974.912,7.9979697377103,182.878099019746,0.0614734482968726,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3047.104,8.02194691033628,186.908929803876,0.0613398590280727,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3119.296,8.04536261431712,190.935023572755,0.0612109346380578,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3191.488,8.06824254470158,194.95654385589,0.0610864098050469,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3263.68,8.09061067206215,198.97364498503,0.0609660398645179,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3335.872,8.11248939343796,202.986472802537,0.0608495987863255,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3408.064,8.1338996671156,206.995165301119,0.0607368773887812,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3480.256,8.15486113328127,210.99985320288,0.0606276817575719,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3552.448,8.17539222228496,215.000660484588,0.0605218318423205,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3624.64,8.19551025201235,218.997704855131,0.0604191602076705,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3696.832,8.21523151565363,222.991098190385,0.060319510919183,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3769.024,8.23457136098366,226.980946930041,0.0602227385471786,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3841.216,8.25354426212013,230.96735244038,0.0601287072740454,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3913.408,8.2721638846001,234.950411346503,0.0600372900925494,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,3985.6,8.29044314450792,238.93021583711,0.0599483680843814,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4057.792,8.30839426229535,242.90685394453,0.0598618297696209,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4129.984,8.32602881185556,246.880409802432,0.0597775705190218,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4202.176,8.34335776534455,250.850963883353,0.0596954920220744,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4274.368,8.3603915341847,254.81859321793,0.0596155018046949,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4346.56,8.37714000663413,258.783371597543,0.0595375127911596,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4418.752,8.39361258226147,262.745369761863,0.0594614429055678,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4490.944,8.40981820362678,266.704655572679,0.0593872147086847,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4563.136,8.42576538543613,270.661294175184,0.0593147550665121,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4635.328,8.44146224140771,274.61534814783,0.0592439948473614,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4707.52,8.45691650906185,278.566877641723,0.0591748686445777,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4779.712,8.47213557262431,282.51594051042,0.0591073145223855,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4851.904,8.4871264842128,286.462592430953,0.0590412737826125,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4924.096,8.50189598345873,290.406887016762,0.0589766907502946,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,4996.288,8.51645051570089,294.348875923219,0.0589135125763805,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5068.48,8.53079624887406,298.288608946299,0.0588516890559495,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5140.672,8.54493908920318,302.226134114962,0.0587911724605191,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5212.864,8.5588846958032,306.161497777706,0.0587319173831709,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5285.056,8.57263849427469,310.094744683752,0.0586738805953525,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5357.248,8.58620568937726,314.025918059248,0.0586170209143292,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5429.44,8.59959127685458,317.955059678874,0.0585612990803608,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5501.632,8.61280005447846,321.882209933168,0.0585066776427737,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5573.824,8.62583663237295,325.807407891899,0.0584531208541746,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5646.016,8.6387054426741,329.730691363746,0.0584005945721276,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5718.208,8.65141074857602,333.652096952565,0.0583490661676814,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5790.4,8.66395665280948,337.571660110464,0.0582985044401878,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5862.592,8.67634710559515,341.489415187905,0.0582488795379084,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,5934.784,8.68858591211021,345.405395481049,0.0582001628839481,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6006.976,8.70067673950341,349.319633276504,0.0581523271071008,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6079.168,8.71262312349121,353.232159893669,0.058105345977224,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6151.36,8.7244284745645,357.143005724819,0.0580591943447984,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6223.552,8.73609608383314,361.052200273079,0.0580138480843543,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6295.744,8.74762912853359,364.959772188421,0.0579692840414765,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6367.936,8.75903067722246,368.865749301809,0.0579254799831231,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6440.128,8.77030369467728,372.770158657605,0.057882414551016,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6512.32,8.78145104652418,376.673026544351,0.057840067217881,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6584.512,8.79247550361046,380.574378524009,0.0577984182463345,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6656.704,8.80337974613864,384.474239459773,0.0577574486502289,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6728.896,8.81416636757772,388.372633542523,0.0577171401582849,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6801.088,8.82483787836556,392.269584315999,0.0576774751798535,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6873.28,8.8353967094159,396.165114700789,0.05763843677266,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,6945.472,8.84584521544209,400.05924701717,0.0576000086123982,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7017.664,8.85618567810902,403.952003006901,0.057562174964048,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7089.856,8.86642030902372,407.843403853992,0.0575249206548049,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7162.048,8.87655125257446,411.733470204538,0.0574882310485126,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7234.24,8.88658058862745,415.622222185645,0.057452092021504,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7306.432,8.89651033508976,419.509679423516,0.0574164899397567,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7378.624,8.90634245034608,423.395861060733,0.0573814116372826,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7450.816,8.91607883557695,427.280785772772,0.0573468443956705,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7523.008,8.92572133696521,431.164471783814,0.0573127759247117,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7595.2,8.93527174779705,435.04693688186,0.057279194344041,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7667.392,8.94473181046371,438.928198433214,0.0572460881657301,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7739.584,8.95410321836934,442.808273396342,0.057213446277777,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7811.776,8.96338761775034,446.687178335161,0.0571812579284354,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7883.968,8.972586609411,450.56492943177,0.0571495127113365,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,7956.16,8.98170175037999,454.441542498659,0.0571182005513537,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8028.352,8.99073455549212,458.317032990419,0.0570873116911689,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8100.544,8.99968649889919,462.191416014988,0.0570568366784981,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8172.736,9.00855901551394,466.064706344432,0.0570267663539398,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8244.928,9.01735350239038,469.936918425314,0.0569970918394089,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8317.12,9.02607132004403,473.808066388641,0.0569678045271249,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8389.312,9.03471379371508,477.678164059435,0.0569388960691216,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8461.504,9.04328221457745,481.547224965929,0.0569103583672511,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8533.696,9.05177784089645,485.415262348407,0.0568821835636525,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8605.888,9.0602018991377,489.282289167719,0.0568543640316629,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8678.08,9.06855558502979,493.148318113461,0.0568268923671436,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8750.272,9.0768400645828,497.013361611862,0.0567997613802019,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8822.464,9.08505647506504,500.877431833372,0.0567729640872858,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8894.656,9.09320592594007,504.740540699972,0.0567464937036319,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,8966.848,9.10128949976566,508.602699892218,0.0567203436360489,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9039.04,9.1093082530569,512.463920856034,0.0566945074760189,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9111.232,9.11726321711483,516.324214809253,0.0566689789930992,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9183.424,9.12515539882247,520.183592747935,0.0566437521286107,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9255.616,9.13298578140964,524.042065452451,0.0566188209895972,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9327.808,9.14075532518804,527.899643493368,0.0565941798430422,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9400,9.1484649682581,531.756337237112,0.0565698231103311,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9472.192,9.15611562718862,535.612156851455,0.0565457453619452,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9544.384,9.16370819767079,539.467112310795,0.0565219413123775,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9616.576,9.17124355514743,543.321213401271,0.0564984058152581,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9688.768,9.17872255541879,547.174469725702,0.0564751338586807,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9760.96,9.18614603522578,551.026890708352,0.0564521205607186,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9833.152,9.1935148128118,554.87848559955,0.0564293611651229,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9905.344,9.20082968846396,558.72926348015,0.0564068510371927,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,9977.536,9.20809144503465,562.579233265845,0.0563845856598107,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10049.728,9.21530084844435,566.428403711341,0.0563625606296351,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10121.92,9.22245864816642,570.276783414403,0.0563407716534415,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10194.112,9.22956557769465,574.124380819758,0.0563192145446075,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10266.304,9.2366223549943,577.971204222888,0.0562978852197332,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10338.496,9.24362968293743,581.817261773694,0.0562767796953923,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10410.688,9.25058824972294,585.662561480049,0.0562558940850066,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10482.88,9.25749872928222,589.507111211238,0.0562352245958399,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10555.072,9.26436178167081,593.350918701292,0.0562147675261042,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10627.264,9.27117805344674,597.193991552224,0.0561945192621755,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10699.456,9.27794817803605,601.036337237159,0.0561744762759115,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10771.648,9.28467277608603,604.877963103374,0.0561546351220699,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10843.84,9.29135245580664,608.718876375247,0.0561349924358204,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10916.032,9.29798781330066,612.55908415711,0.0561155449303474,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,10988.224,9.30457943288288,616.398593436032,0.0560962893945402,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11060.416,9.31112788738887,620.237411084504,0.0560772226907653,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11132.608,9.31763373847375,624.075543863054,0.056058341752719,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11204.8,9.32409753690125,627.912998422786,0.0560396435833559,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11276.992,9.33051982282351,631.749781307843,0.0560211252528904,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11349.184,9.3369011260519,635.585898957799,0.0560027838968686,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11421.376,9.3432419663194,639.421357709981,0.0559846167143067,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11493.568,9.34954285353449,643.256163801734,0.0559666209658945,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11565.76,9.35580428802734,647.09032337261,0.0559487939722603,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11637.952,9.36202676078811,650.923842466501,0.0559311331122952,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11710.144,9.36821075369805,654.75672703372,0.0559136358215338,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11782.336,9.37435673975343,658.588982933004,0.0558962995905909,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11854.528,9.3804651832826,662.42061593349,0.0558791219636489,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11926.72,9.38653654015654,666.25163171661,0.0558621005369968,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,11998.912,9.392571257993,670.082035877952,0.0558452329576175,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12071.104,9.39856977635451,673.911833929064,0.0558285169218213,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12143.296,9.40453252694053,677.74103129921,0.055811950173924,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12215.488,9.41045993377389,681.56963333708,0.0557955305049688,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12287.68,9.4163524133817,685.397645312455,0.0557792557514889,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12359.872,9.422210374971,689.225072417824,0.0557631237943098,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12432.064,9.42803422059933,693.051919769967,0.0557471325573909,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12504.256,9.43382434534023,696.878192411488,0.0557312800067024,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12576.448,9.43958113744416,700.703895312311,0.055715564149139,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12648.64,9.44530497849464,704.529033371142,0.0556999830314676,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
3,12720.832,9.45099624356008,708.353611416885,0.0556845347393067,"Analysis_kri0010","AA-AA-000-0000",2026-07-28
