"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
0,13012,9.47362728759324,2982.04156369983,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13064,9.4776156346503,2993.95872949389,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13116,9.48158813796454,3005.87589528796,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13168,9.48554492291685,3017.79306108202,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13220,9.48948611340568,3029.71022687609,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13272,9.49341183187028,3041.62739267016,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13324,9.49732219931357,3053.54455846422,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13376,9.50121733532448,3065.46172425829,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13428,9.50509735809993,3077.37889005236,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13480,9.5089623844663,3089.29605584642,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13532,9.5128125299006,3101.21322164049,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13584,9.51664790855113,3113.13038743455,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13636,9.52046863325779,3125.04755322862,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13688,9.52427481557203,3136.96471902269,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13740,9.52806656577634,3148.88188481675,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13792,9.53184399290347,3160.79905061082,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13844,9.53560720475524,3172.71621640489,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13896,9.53935630792094,3184.63338219895,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,13948,9.54309140779554,3196.55054799302,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,14000,9.5468126085974,3208.46771378709,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
0,14052,9.55052001338572,3220.38487958115,0.229176265270506,"Analysis_kri0008","AA-AA-000-0000",2026-07-28
2,75.952,4.33010156180896,74.442245601767,0.980122256185052,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,94,4.54329478227,91.5283175451282,0.973705505799236,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,112.048,4.71892735091316,108.564390431422,0.96890966756588,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,130.096,4.86827263946548,125.562178176247,0.965150182759248,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,148.144,4.99818477370569,142.529429659839,0.962100589020405,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,166.192,5.11314374648546,159.471586535798,0.959562352795547,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,184.24,5.21623925551243,176.39264384736,0.957406881498914,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,202.288,5.30969242456954,193.295637231499,0.95554673154858,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,220.336,5.39515365398477,210.182937491249,0.953920092455381,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,238.384,5.47388281884498,227.056438174749,0.95248187032162,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,256.432,5.54686352225122,243.917680141377,0.9511982909363,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,274.48,5.61487839855019,260.767937203849,0.950043490250106,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,292.528,5.67856038858615,277.608276754019,0.948997281470558,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,310.576,5.73842863792874,294.439603763033,0.948043647168593,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,328.624,5.79491424006329,311.262693410387,0.947169693663236,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,346.672,5.84837908796435,328.078215739782,0.946364909020003,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,364.72,5.89912993590519,344.886754601149,0.945620625688608,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,382.768,5.94742906151823,361.688822418439,0.944929624259184,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,400.816,5.99350246913355,378.484871855272,0.944285836531657,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,418.864,6.03754628489499,395.275305139558,0.943684119760967,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,436.912,6.07973180181961,412.060481596889,0.943120082755541,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,454.96,6.12020950299854,428.840723796132,0.942589950316802,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,473.008,6.15911230166814,445.616322607454,0.942090456413959,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,491.056,6.19655817424413,462.387541399153,0.941618759162199,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,509.104,6.23265231787998,479.154619546013,0.941172372532947,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,527.152,6.26748893200229,495.917775382384,0.940749111038911,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,545.2,6.30115269982238,512.677208703756,0.94034704457769,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,563.248,6.33372002848492,529.43310289846,0.93996446130028,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,581.296,6.36526009355512,546.185626774198,0.939599836871746,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,599.344,6.39583572375792,562.934936131172,0.939251808862977,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,617.392,6.42550415442013,579.681175123489,0.93891915529111,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,635.44,6.45431767232488,596.424477442673,0.938600776537003,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,653.488,6.4823241702331,613.164967350884,0.938295680029142,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,671.536,6.5095676258442,629.902760586539,0.938002967207326,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,689.584,6.53608851722417,646.637965161085,0.937721822375642,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,707.632,6.56192418455308,663.37068206249,0.937451503129437,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,725.68,6.58710914630669,680.10100587847,0.937191332100196,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,743.728,6.61167537659041,696.829025350368,0.936940689809134,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,761.776,6.63565254921639,713.554823866883,0.936699008457713,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,779.824,6.65906825319723,730.278479905454,0.936465766513282,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,797.872,6.68194818358169,747.000067427921,0.936240483972267,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,815.92,6.70431631094226,763.719656236121,0.936022718202913,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,833.968,6.72619503231807,780.437312292276,0.935812060285617,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,852.016,6.74760530599571,797.153098008328,0.935608131781948,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,870.064,6.76856677216138,813.867072507843,0.935410581874257,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,888.112,6.78909786116507,830.579291863574,0.93521908482666,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,906.16,6.80921589089246,847.289809313412,0.935033337725581,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,924.208,6.82893715453374,863.998675457066,0.934853058464184,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,942.256,6.84827699986377,880.705938435544,0.934677983940186,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,960.304,6.86724990100024,897.41164409523,0.934507868440859,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,978.352,6.88586952348021,914.115836138148,0.934342482192655,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,996.4,6.90414878338802,930.818556259805,0.934181610056006,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1014.448,6.92209990117546,947.519844275846,0.934025050348412,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1032.496,6.93973445073567,964.219738238616,0.933872613781182,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1050.544,6.95706340422466,980.918274544584,0.933724122497091,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1068.592,6.9740971730648,997.615488033505,0.933579409197809,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1086.64,6.99084564551424,1014.31141208006,0.933438316351381,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1104.688,7.00731822114158,1031.00607867871,0.93330069547122,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1122.736,7.02352384250689,1047.69951852227,0.933166406459105,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1140.784,7.03947102431624,1064.39176107489,0.93303531700558,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1158.832,7.05516788028782,1081.08283463984,0.932907302041917,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1176.88,7.07062214794196,1097.77276642251,0.932782243238485,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1194.928,7.08584121150442,1114.46158258916,0.932660028544953,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1212.976,7.10083212309291,1131.14930832166,0.932540551768259,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1231.024,7.11560162233884,1147.8359678685,0.932423712184738,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1249.072,7.130156154581,1164.52158459263,0.932309414183191,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1267.12,7.14450188775416,1181.20618101596,0.932197566936016,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1285.168,7.15864472808329,1197.88977886127,0.932088084095827,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1303.216,7.17259033468331,1214.57239909123,0.931980883515265,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1321.264,7.1863441331548,1231.25406194523,0.931875886987939,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1339.312,7.19991132825736,1247.93478697378,0.931773020008618,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1357.36,7.21329691573468,1264.61459307091,0.931672211551036,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1375.408,7.22650569335857,1281.29349850464,0.931573393861777,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1393.456,7.23954227125306,1297.9715209456,0.931476502268892,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1411.504,7.25241108155421,1314.64867749407,0.93138147500402,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1429.552,7.26511638745613,1331.32498470541,0.931288253036904,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1447.6,7.27766229168959,1348.00045861405,0.931196779921281,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1465.648,7.29005274447526,1364.67511475616,0.931107001651254,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1483.696,7.30229155099032,1381.34896819108,0.931018866527291,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1501.744,7.31438237838352,1398.02203352153,0.930932325031117,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1519.792,7.32632876237132,1414.69432491279,0.930847329708798,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1537.84,7.3381341134446,1431.36585611082,0.930763835061398,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1555.888,7.34980172271325,1448.03664045941,0.930681797442624,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1573.936,7.3613347674137,1464.7066909165,0.930601174962958,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1591.984,7.37273631610257,1481.37602006959,0.930521927399769,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1610.032,7.38400933355739,1498.04464015044,0.930444016112996,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1628.08,7.39515668540429,1514.71256304893,0.930367403965979,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1646.128,7.40618114249057,1531.37980032635,0.930292055251078,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1664.176,7.41708538501875,1548.04636322792,0.930217935619741,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1682.224,7.42787200645783,1564.7122626948,0.930145012016713,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1700.272,7.43854351724567,1581.37750937547,0.930073252618091,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1718.32,7.44910234829601,1598.04211363653,0.930002626772972,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1736.368,7.4595508543222,1614.70608557311,0.929933104948441,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1754.416,7.46989131698913,1631.36943501867,0.929864658677684,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1772.464,7.48012594790383,1648.03217155439,0.929797260511013,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1790.512,7.49025689145457,1664.69430451819,0.929730883969607,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1808.56,7.50028622750756,1681.35584301324,0.929665503501812,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1826.608,7.51021597396988,1698.01679591616,0.929601094441808,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1844.656,7.52004808922619,1714.67717188485,0.929537632970511,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1862.704,7.52978447445706,1731.33697936593,0.929475096078567,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1880.752,7.53942697584532,1747.99622660192,0.929413461531301,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1898.8,7.54897738667716,1764.65492163804,0.929352707835497,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1916.848,7.55843744934382,1781.31307232881,0.929292814207914,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1934.896,7.56780885724945,1797.97068634428,0.929233760545413,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1952.944,7.57709325663045,1814.62777117604,0.929175527396607,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1970.992,7.58629224829111,1831.28433414301,0.929118095934944,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,1989.04,7.5954073892601,1847.94038239692,0.929061447933136,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2007.088,7.60444019437223,1864.59592292766,0.929005565738852,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2025.136,7.6133921377793,1881.2509625683,0.928950432251611,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2043.184,7.62226465439405,1897.90550800001,0.928896030900797,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2061.232,7.63105914127049,1914.55956575676,0.928842345624734,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2079.28,7.63977695892414,1931.21314222977,0.928789360850763,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2097.328,7.64841943259519,1947.86624367189,0.928737061476266,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2115.376,7.65698785345756,1964.51887620173,0.92868543285058,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2133.424,7.66548347977655,1981.17104580765,0.928634460757755,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2151.472,7.67390753801781,1997.82275835165,0.928584131400108,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2169.52,7.6822612239099,2014.47401957304,0.928534431382536,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2187.568,7.6905457034629,2031.124835092,0.928485347697534,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2205.616,7.69876211394515,2047.77521041303,0.928436867710896,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2223.664,7.70691156482018,2064.42515092827,0.928388979148052,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2241.712,7.71499513864577,2081.07466192065,0.928341670081014,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2259.76,7.72301389193701,2097.72374856698,0.928294928915892,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2277.808,7.73096885599494,2114.3724159409,0.928248744380957,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2295.856,7.73886103770258,2131.02066901577,0.928203105515227,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2313.904,7.74669142028974,2147.66851266737,0.928158001657534,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2331.952,7.75446096406815,2164.31595167662,0.928113422436063,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2350,7.7621706071382,2180.96299073208,0.928069357758333,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2368.048,7.76982126606873,2197.60963443248,0.928025797801599,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2386.096,7.7774138365509,2214.25588728908,0.927982733003652,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2404.144,7.78494919402754,2230.901753728,0.927940154054,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2422.192,7.7924281942989,2247.54723809244,0.927898051885418,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2440.24,7.79985167410589,2264.19234464486,0.927856417665827,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2458.288,7.80722045169191,2280.83707756902,0.927815242790521,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2476.336,7.81453532734407,2297.48144097207,0.927774518874687,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2494.384,7.82179708391476,2314.12543888642,0.927734237746241,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2512.432,7.82900648732446,2330.7690752717,0.927694391438931,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2530.48,7.83616428704653,2347.41235401653,0.927654972185724,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2548.528,7.84327121657475,2364.05527894034,0.927615972412445,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2566.576,7.85032799387441,2380.69785379505,0.927577384731661,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2584.624,7.85733532181754,2397.34008226672,0.927539201936808,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2602.672,7.86429388860305,2413.9819679772,0.927501416996531,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2620.72,7.87120436816233,2430.62351448563,0.927464023049248,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2638.768,7.87806742055092,2447.26472529,0.927427013397918,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2656.816,7.88488369232685,2463.90560382858,0.927390381504995,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2674.864,7.89165381691616,2480.54615348134,0.927354120987588,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2692.912,7.89837841496614,2497.18637757136,0.927318225612778,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2710.96,7.90505809468675,2513.82627936609,0.927282689293124,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2729.008,7.91169345218077,2530.46586207872,0.927247506082327,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2747.056,7.91828507176298,2547.10512886939,0.927212670171044,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2765.104,7.92483352626897,2563.74408284642,0.927178175882866,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2783.152,7.93133937735386,2580.38272706749,0.927144017670428,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2801.2,7.93780317578136,2597.02106454079,0.927110190111662,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2819.248,7.94422546170361,2613.65909822613,0.927076687906184,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2837.296,7.95060676493201,2630.29683103604,0.927043505871803,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2855.344,7.9569476051995,2646.93426583679,0.927010638941154,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2873.392,7.9632484924146,2663.57140544943,0.926978082158449,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2891.44,7.96950992690745,2680.20825265078,0.926945830676335,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
2,2909.488,7.97573239966822,2696.84481017441,0.926913879752866,"Analysis_kri0009","AA-AA-000-0000",2026-07-28
