"Threshold","Denominator","LogDenominator","Numerator","Metric","MetricID","StudyID","SnapshotDate"
3,7.936,2.07140936998257,5.62329228765176,0.708580177375474,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.004,2.07994141672149,5.65551003117628,0.706585461166452,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.072,2.08840128305131,5.68766038527559,0.704616004122347,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.14,2.09679018001445,5.71974419973014,0.702671277608125,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.208,2.10510928842841,5.75176230660958,0.70075076834912,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.276,2.1133597598833,5.78371552078524,0.698853977861919,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.344,2.12154271769847,5.81560464042375,0.696980421910804,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.412,2.12965925784045,5.84743044746251,0.69512962998841,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.48,2.13771044980381,5.87919370806801,0.693301144819341,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.548,2.1456973374569,5.91089517307757,0.691494521885537,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.616,2.15362093985409,5.94253557842531,0.689709328972297,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.684,2.16148225201605,5.97411564555301,0.68794514573388,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.752,2.16928224567963,6.00563608180657,0.686201563277716,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.82,2.1770218700187,6.03709758081857,0.684478183766278,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.888,2.18470205233733,6.06850082287763,0.682774620035737,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,8.956,2.19232369873651,6.09984647528506,0.681090495230578,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.024,2.1998876947557,6.13113519269933,0.679425442453383,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.092,2.2073949059903,6.16236761746891,0.677779104429049,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.16,2.21484617868604,6.19354437995393,0.676151133182743,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.228,2.22224234031151,6.22466609883706,0.674541189730934,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.296,2.22958420010956,6.25573338142418,0.672948943784873,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.364,2.23687254962866,6.28674682393513,0.671374073465947,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.432,2.24410816323507,6.31770701178493,0.669816265032329,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.5,2.2512917986065,6.34861451985598,0.668275212616419,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.568,2.25842419720828,6.37946991276147,0.666750617972562,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.636,2.26550608475263,6.41027374510035,0.665242190234574,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.704,2.27253817164175,6.44102656170425,0.663749645682631,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.772,2.27952115339549,6.47172889787664,0.662272707519099,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.84,2.28645571106416,6.50238127962447,0.660811105652893,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.908,2.29334251162711,6.53298422388265,0.659364576491991,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,9.976,2.30018220837774,6.56353823873162,0.657932862743747,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.044,2.30697544129534,6.59404382360823,0.656515713222643,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.112,2.3137228374045,6.62450146951018,0.655112882665168,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.18,2.32042501112238,6.65491165919439,0.653724131551511,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.248,2.32708256459443,6.68527486736926,0.652349225933769,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.316,2.3336960880191,6.71559156088138,0.650987937270394,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.384,2.34026615996173,6.74586219889654,0.649640042266616,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.452,2.34679334765837,6.7760872330755,0.64830532272058,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.52,2.35327820730956,6.80626710774466,0.646983565374967,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.588,2.35972128436485,6.83640226006167,0.645674561773864,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.656,2.36612311379803,6.86649312017636,0.644378108124658,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.724,2.37248422037371,6.89654011138697,0.643094005164767,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.792,2.37880511890546,6.926543650292,0.641822058032987,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.86,2.38508631450579,6.95650414693774,0.64056207614528,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.928,2.39132830282843,6.98642200496161,0.639313873074818,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,10.996,2.397531570303,7.01629762173157,0.638077266436119,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.064,2.40369659436246,7.04613138848155,0.636852077773097,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.132,2.40982384366364,7.07592369044327,0.635638132450886,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.2,2.41591377830105,7.1056749069743,0.634435259551277,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.268,2.42196685001413,7.13538541168278,0.633243291771635,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.336,2.42798350238838,7.16505557254861,0.632062065327153,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.404,2.43396417105043,7.19468575204147,0.63089141985632,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.472,2.43990928385726,7.22427630723565,0.629731198329467,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.54,2.44581926107995,7.2538275899218,0.628581246960295,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.608,2.45169451558189,7.28333994671578,0.627441415120243,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.676,2.45753545299187,7.31281371916457,0.626311555255616,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.744,2.46334247187216,7.34224924384945,0.625191522807344,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.812,2.46911596388168,7.3716468524865,0.624081176133297,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.88,2.4748563139345,7.4010068720245,0.622980376433039,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,11.948,2.48056390035386,7.43032962474028,0.621888987674948,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.016,2.48623909502178,7.45961542833164,0.620806876525602,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.084,2.49188226352443,7.48886459600797,0.619733912281361,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.152,2.49749376529347,7.5180774365785,0.618669966802049,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.22,2.50307395374345,7.54725425453833,0.617614914446672,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.288,2.50862317640532,7.5763953501524,0.6165686320111,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.356,2.51414177505634,7.60550101953725,0.615530998667631,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.424,2.51963008584639,7.63457155474087,0.614501895906381,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.492,2.52508843942083,7.6636072438205,0.613481207478426,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.56,2.53051716104005,7.69260837091855,0.612468819340649,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.628,2.53591657069575,7.72157521633673,0.611464619602211,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.696,2.54128698322411,7.75050805660829,0.610468498472613,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.764,2.546628708416,7.77940716456861,0.609480348211267,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.832,2.55194205112416,7.80827280942404,0.608500063078557,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.9,2.55722731136763,7.83710525681912,0.607527539288304,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,12.968,2.56248478443338,7.8659047689022,0.606562674961613,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.036,2.56771476097532,7.89467160438956,0.605605370082046,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.104,2.57291752711071,7.92340601862794,0.604655526452071,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.172,2.57809336451412,7.9521082636557,0.603713047650752,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.24,2.58324255050886,7.9807785882625,0.602777838992636,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.308,2.58836535815623,8.00941723804764,0.6018498074878,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.376,2.59346205634235,8.03802445547702,0.600928861803007,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.444,2.59853290986286,8.06660047993885,0.600014912223955,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.512,2.6035781795055,8.09514554779803,0.599107870618564,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.58,2.60859812213055,8.1236598924494,0.598207650401282,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.648,2.61359299074932,8.15214374436966,0.597314166498363,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.716,2.61856303460067,8.18059733116822,0.596427335314102,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.784,2.62350849922563,8.20902087763692,0.595547074697978,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.852,2.62842962654018,8.23741460579858,0.59467330391269,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.92,2.63332665490627,8.26577873495454,0.593805943603056,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,13.988,2.63819981920113,8.29411348173111,0.592944915765736,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.056,2.6430493508848,8.32241906012508,0.59209014371977,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.124,2.64787547806614,8.35069568154816,0.591241552077893,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.192,2.65267842556722,8.37894355487045,0.590399066718605,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.26,2.65745841498615,8.40716288646309,0.589562614758983,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.328,2.66221566475841,8.43535388023987,0.588732124528188,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.396,2.66695039021678,8.46351673769801,0.587907525541679,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.464,2.67166280364982,8.49165165795805,0.587088748476082,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.532,2.67635311435896,8.51975883780295,0.586275725144711,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.6,2.68102152871429,8.54783847171629,0.585468388473719,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.668,2.68566825020908,8.57589075191975,0.584666672478849,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.736,2.69029347951295,8.60391586840973,0.583870512242788,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.804,2.69489741452391,8.63191400899325,0.583079843893087,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.872,2.69948025041914,8.65988535932317,0.582294604580633,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,14.94,2.70404217970467,8.68783010293252,0.58151473245867,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.008,2.70858339226387,8.71574842126835,0.580740166662337,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.076,2.71310407540489,8.74364049372467,0.579970847288715,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.144,2.71760441390702,8.77150649767487,0.579206715377369,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.212,2.72208459006601,8.79934660850347,0.578447712891367,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.28,2.72654478373837,8.82716099963714,0.577693782698766,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.348,2.73098517238471,8.85494984257521,0.576944868554548,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.416,2.73540593111207,8.88271330691949,0.576200915082997,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.484,2.7398072327154,8.91045156040356,0.575461867760498,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.552,2.74418924771808,8.93816476892145,0.574727672898755,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.62,2.74855214441154,8.96585309655574,0.573998277628408,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.688,2.75289608889405,8.99351670560517,0.573273629883042,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.756,2.75722124510866,9.02115575661161,0.572553678383575,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.824,2.76152777488036,9.04877040838667,0.57183837262302,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.892,2.76581583795235,9.07636081803758,0.571127662851597,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,15.96,2.77008559202166,9.10392714099276,0.570421500062203,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.028,2.7743371927739,9.13146953102684,0.569719835976219,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.096,2.77857079391733,9.15898814028513,0.569022623029643,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.164,2.78278654721623,9.18648311930773,0.568329814359548,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.232,2.78698460252351,9.21395461705314,0.567641363790854,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.3,2.79116510781272,9.24140278092141,0.566957225823399,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.368,2.79532820920927,9.26882775677687,0.56627735561931,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.436,2.79947405102116,9.29622968897046,0.565601708990659,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.504,2.80360277576895,9.32360872036162,0.564930242387398,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.572,2.80771452421516,9.35096499233973,0.564262912885574,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.64,2.81180943539306,9.37829864484525,0.563599678175796,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.708,2.81588764663493,9.40560981639043,0.562940496551977,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.776,2.81994929359962,9.43289864407959,0.562285326900309,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.844,2.82399451029968,9.46016526362909,0.5616341286885,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.912,2.82802342912788,9.48740980938695,0.560986861955236,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,16.98,2.8320361808832,9.51463241435205,0.560343487299885,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.048,2.83603289479632,9.54183321019305,0.559703965872422,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.116,2.84001369855457,9.56901232726692,0.559068259363573,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.184,2.84397871832645,9.59616989463717,0.55843632999518,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.252,2.8479280787856,9.62330604009175,0.557808140510767,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.32,2.85186190313429,9.65042089016063,0.557183654166318,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.388,2.85578031312655,9.67751457013307,0.556562834721248,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.456,2.85968342909071,9.70458720407457,0.55594564642957,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.524,2.86357136995165,9.73163891484356,0.555332054031246,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.592,2.86744425325246,9.75866982410777,0.554722022743734,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.66,2.87130219517581,9.78568005236033,0.554115518253699,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.728,2.87514531056487,9.81266971893556,0.55351250670891,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.796,2.8789737129438,9.83963894202455,0.552912954710303,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.864,2.88278751453786,9.86658783869041,0.55231682930421,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,17.932,2.88658682629319,9.89351652488328,0.551724097974754,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,18,2.89037175789616,9.9204251154551,0.551134728636395,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
3,18.068,2.89414241779236,9.94731372417412,0.55054868962664,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,0.932,-0.0704224642965459,0.22368,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1,0,0.24,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.068,0.0657877405380032,0.25632,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.136,0.12751332029896,0.27264,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.204,0.185649346886629,0.28896,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.272,0.24059046491793,0.30528,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.34,0.29266961396282,0.3216,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.408,0.342170257735851,0.33792,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.476,0.389335726178281,0.35424,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.544,0.434376451602584,0.37056,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.612,0.477475644084437,0.38688,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.68,0.518793793415168,0.4032,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.748,0.558472277233344,0.41952,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.816,0.596636280179102,0.43584,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.884,0.633397176154171,0.45216,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,1.952,0.668854487990901,0.46848,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.02,0.703097511413113,0.4848,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.088,0.736206670020392,0.50112,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.156,0.768254653046751,0.51744,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.224,0.799307376388336,0.53376,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.292,0.829424798852493,0.55008,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.36,0.858661619037519,0.5664,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.428,0.887067873197252,0.58272,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.496,0.914689450507181,0.59904,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.564,0.941568539058424,0.61536,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.632,0.967744013463071,0.63168,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.7,0.993251773010283,0.648,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.768,1.01812503775542,0.66432,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.836,1.04239460866988,0.68064,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.904,1.06608909696255,0.69696,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,2.972,1.08923512685551,0.71328,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.04,1.11185751541813,0.7296,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.108,1.1339794325054,0.74592,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.176,1.15562254338489,0.76224,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.244,1.17680713625317,0.77856,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.312,1.19755223652301,0.79488,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.38,1.21787570949493,0.8112,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.448,1.23779435280145,0.82752,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.516,1.25732397982293,0.84384,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.584,1.27647949511268,0.86016,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.652,1.29527496273272,0.87648,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.72,1.31372366828506,0.8928,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.788,1.33183817532383,0.90912,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
0,3.856,1.3496303767483,0.92544,0.24,"Analysis_kri0012","AA-AA-000-0000",2012-03-29
